"Priority";"Name";"File";"Keywords"
"3";"OperationCleanstreets";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OperationCleanstreets\igame.iff";"operation cleanstreets"
"3";"OperationHarrier";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OperationHarrier\igame.iff";"operation harrier"
"3";"OperationJupiterFr";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OperationJupiterFr\igame.iff";"operation jupiter fr"
"3";"OperationNeptune";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OperationNeptune\igame.iff";"operation neptune"
"3";"OperationStealth";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OperationStealth\igame.iff";"operation stealth"
"3";"OperationThunderbolt";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OperationThunderbolt\igame.iff";"operation thunderbolt"
"3";"OperationWolf";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OperationWolf\igame.iff";"operation wolf"
"3";"OrientalGames";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OrientalGames\igame.iff";"oriental games"
"3";"Ork";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\Ork\igame.iff";"ork"
"3";"OscarAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OscarAGA\igame.iff";"oscar aga"
"3";"OutRunEuropa";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OutRunEuropa\igame.iff";"out run europa"
"3";"OutRunUSGold";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OutRunUSGold\igame.iff";"out run usgold"
"3";"Outzone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\Outzone\igame.iff";"outzone"
"3";"OverkillAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OverkillAGA\igame.iff";"overkill aga"
"3";"Overlander";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\Overlander\igame.iff";"overlander"
"3";"OverlordRowan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\OverlordRowan\igame.iff";"overlord rowan"
"3";"Oxxonian";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\o\Oxxonian\igame.iff";"oxxonian"
"3";"P47Thunderbolt";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\P47Thunderbolt\igame.iff";"p 47 thunderbolt"
"3";"PacLand";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PacLand\igame.iff";"pac land"
"3";"PacMania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PacMania\igame.iff";"pac mania"
"3";"Pandora";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Pandora\igame.iff";"pandora"
"3";"Pang";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Pang\igame.iff";"pang"
"3";"PanzaKickBoxing";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PanzaKickBoxing\igame.iff";"panza kick boxing"
"3";"Paperboy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Paperboy\igame.iff";"paperboy"
"3";"Paperboy2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Paperboy2\igame.iff";"paperboy 2"
"3";"Paradroid901MB";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Paradroid901MB\igame.iff";"paradroid 901 mb"
"3";"ParaglidingSimulation";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ParaglidingSimulation\igame.iff";"paragliding simulation"
"3";"Paramax";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Paramax\igame.iff";"paramax"
"3";"ParasolStars";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ParasolStars\igame.iff";"parasol stars"
"3";"PassingShot";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PassingShot\igame.iff";"passing shot"
"3";"Patrician";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Patrician\igame.iff";"patrician"
"3";"PatrizierDe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PatrizierDe\igame.iff";"patrizier de"
"3";"Perihelion";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Perihelion\igame.iff";"perihelion"
"3";"PersonalNightmare";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PersonalNightmare\igame.iff";"personal nightmare"
"3";"PeterBeardsleysIF";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PeterBeardsleysIF\igame.iff";"peter beardsleys if"
"3";"PeterSchmeichelSoccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PeterSchmeichelSoccer\igame.iff";"peter schmeichel soccer"
"3";"PGAEuropeanTourAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PGAEuropeanTourAGA\igame.iff";"pgaeuropean tour aga"
"3";"Phalanx";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Phalanx\igame.iff";"phalanx"
"3";"Phantasie3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Phantasie3\igame.iff";"phantasie 3"
"3";"PhantomFighter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PhantomFighter\igame.iff";"phantom fighter"
"3";"PharaohsCurse";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PharaohsCurse\igame.iff";"pharaohs curse"
"3";"Phobia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Phobia\igame.iff";"phobia"
"3";"PickNPile";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PickNPile\igame.iff";"pick npile"
"3";"PierreIsOutToLunchAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PierreIsOutToLunchAGA\igame.iff";"pierre is out to lunch aga"
"3";"PinballDreams";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballDreams\igame.iff";"pinball dreams"
"3";"PinballFantasies";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballFantasies\igame.iff";"pinball fantasies"
"3";"PinballIllusionsAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballIllusionsAGA\igame.iff";"pinball illusions aga"
"3";"PinballManiaAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballManiaAGA\igame.iff";"pinball mania aga"
"3";"PinballPreludeAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballPreludeAGA\igame.iff";"pinball prelude aga"
"3";"PinkPanther";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinkPanther\igame.iff";"pink panther"
"3";"PipeDream";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PipeDream\igame.iff";"pipe dream"
"3";"PipeMania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PipeMania\igame.iff";"pipe mania"
"3";"Pirates";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Pirates\igame.iff";"pirates"
"3";"PitFighter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PitFighter\igame.iff";"pit fighter"
"3";"Plague";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plague\igame.iff";"plague"
"3";"Plan9FromOuterSpace";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plan9FromOuterSpace\igame.iff";"plan 9 from outer space"
"3";"Plotting";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plotting\igame.iff";"plotting"
"3";"Plutos";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plutos\igame.iff";"plutos"
"3";"PokerNightsDe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PokerNightsDe\igame.iff";"poker nights de"
"3";"PoliceQuest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PoliceQuest\igame.iff";"police quest"
"3";"PoliceQuest3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PoliceQuest3\igame.iff";"police quest 3"
"3";"Pool";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Pool\igame.iff";"pool"
"3";"PoolOfRadiance";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PoolOfRadiance\igame.iff";"pool of radiance"
"3";"Popeye2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Popeye2\igame.iff";"popeye 2"
"3";"Populous";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Populous\igame.iff";"populous"
"3";"Populous2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Populous2\igame.iff";"populous 2"
"3";"Portal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Portal\igame.iff";"portal"
"3";"PortsOfCall";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PortsOfCall\igame.iff";"ports of call"
"3";"PostmanPat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PostmanPat\igame.iff";"postman pat"
"3";"POW";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\POW\igame.iff";"pow"
"3";"Power";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Power\igame.iff";"power"
"3";"PowerDrift2Disk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerDrift2Disk\igame.iff";"power drift 2disk"
"3";"PowerDrive";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerDrive\igame.iff";"power drive"
"3";"Powerdrome";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powerdrome\igame.iff";"powerdrome"
"3";"Powermonger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powermonger\igame.iff";"powermonger"
"3";"PowerPinball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerPinball\igame.iff";"power pinball"
"3";"Powerplay";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powerplay\igame.iff";"powerplay"
"3";"PowerplayFr";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerplayFr\igame.iff";"powerplay fr"
"3";"Powerstyx";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powerstyx\igame.iff";"powerstyx"
"3";"PPHammer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PPHammer\igame.iff";"pphammer"
"3";"Predator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Predator\igame.iff";"predator"
"3";"Prehistorik";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Prehistorik\igame.iff";"prehistorik"
"3";"Premiere";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Premiere\igame.iff";"premiere"
"3";"PrimeMover";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PrimeMover\igame.iff";"prime mover"
"3";"PrinceOfPersia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PrinceOfPersia\igame.iff";"prince of persia"
"3";"Prison";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Prison\igame.iff";"prison"
"3";"ProjectX";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProjectX\igame.iff";"project x"
"3";"ProjectXSE";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProjectXSE\igame.iff";"project xse"
"3";"Projectyle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Projectyle\igame.iff";"projectyle"
"3";"ProPowerBoatSimulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProPowerBoatSimulator\igame.iff";"pro power boat simulator"
"3";"ProSoccer2190";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProSoccer2190\igame.iff";"pro soccer 2190"
"3";"ProTennisSimulatorImage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProTennisSimulatorImage\igame.iff";"pro tennis simulator image"
"3";"ProTennisTour";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProTennisTour\igame.iff";"pro tennis tour"
"3";"ProTennisTour2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProTennisTour2\igame.iff";"pro tennis tour 2"
"3";"Psyborg";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Psyborg\igame.iff";"psyborg"
"3";"PubTriviaSimulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PubTriviaSimulator\igame.iff";"pub trivia simulator"
"3";"PuffysSaga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PuffysSaga\igame.iff";"puffys saga"
"3";"PushOver";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PushOver\igame.iff";"push over"
"3";"Putty";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Putty\igame.iff";"putty"
"3";"QBic";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QBic\igame.iff";"qbic"
"3";"Qix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Qix\igame.iff";"qix"
"3";"Quadrel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Quadrel\igame.iff";"quadrel"
"3";"Quartz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Quartz\igame.iff";"quartz"
"3";"QuestForGlory2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestForGlory2\igame.iff";"quest for glory 2"
"3";"QuestForTheTimeBird";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestForTheTimeBird\igame.iff";"quest for the time bird"
"3";"QuestionOfSport";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestionOfSport\igame.iff";"question of sport"
"3";"QuestOfAgravain";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestOfAgravain\igame.iff";"quest of agravain"
"3";"Questron2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Questron2\igame.iff";"questron 2"
"3";"QueteDeLOiseauDuTempsFr";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QueteDeLOiseauDuTempsFr\igame.iff";"quete de loiseau du temps fr"
"3";"QuikThunderRabbit";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuikThunderRabbit\igame.iff";"quik thunder rabbit"
"3";"QuikThunderRabbitAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuikThunderRabbitAGA\igame.iff";"quik thunder rabbit aga"
"3";"Qwak";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Qwak\igame.iff";"qwak"
"3";"RaceDrivin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RaceDrivin\igame.iff";"race drivin"
"3";"Raffles";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Raffles\igame.iff";"raffles"
"3";"RailroadTycoon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RailroadTycoon\igame.iff";"railroad tycoon"
"3";"RainbowIslands";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RainbowIslands\igame.iff";"rainbow islands"
"3";"RallyCrossChallenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RallyCrossChallenge\igame.iff";"rally cross challenge"
"3";"Rambo3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rambo3\igame.iff";"rambo 3"
"3";"Rampart";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rampart\igame.iff";"rampart"
"3";"RanX";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RanX\igame.iff";"ran x"
"3";"RatTrap";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RatTrap\igame.iff";"rat trap"
"3";"Realms";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Realms\igame.iff";"realms"
"3";"RealmsOfArkania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RealmsOfArkania\igame.iff";"realms of arkania"
"3";"RedBaron";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedBaron\igame.iff";"red baron"
"3";"RedLightning";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedLightning\igame.iff";"red lightning"
"3";"RedStormRising";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedStormRising\igame.iff";"red storm rising"
"3";"RedZone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedZone\igame.iff";"red zone"
"3";"Renaissance";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Renaissance\igame.iff";"renaissance"
"3";"Renegade";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Renegade\igame.iff";"renegade"
"3";"ReturnOfTheJedi";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\ReturnOfTheJedi\igame.iff";"return of the jedi"
"3";"ReturnToGenesis";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\ReturnToGenesis\igame.iff";"return to genesis"
"3";"Revelation";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Revelation\igame.iff";"revelation"
"3";"RevengeOfMutantCamels";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RevengeOfMutantCamels\igame.iff";"revenge of mutant camels"
"3";"RickDangerous";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RickDangerous\igame.iff";"rick dangerous"
"3";"RickDangerous2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RickDangerous2\igame.iff";"rick dangerous 2"
"3";"Ringside";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Ringside\igame.iff";"ringside"
"3";"RingsOfMedusa";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RingsOfMedusa\igame.iff";"rings of medusa"
"3";"RingsOfMedusaDe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RingsOfMedusaDe\igame.iff";"rings of medusa de"
