"Priority";"Name";"File";"Keywords"
"2";"Perihelion";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Perihelion\igame.iff";"perihelion"
"2";"PersonalNightmare";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PersonalNightmare\igame.iff";"personal nightmare"
"2";"PeterBeardsleysIF";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PeterBeardsleysIF\igame.iff";"peter beardsleys if"
"2";"PeterSchmeichelSoccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PeterSchmeichelSoccer\igame.iff";"peter schmeichel soccer"
"2";"PGAEuropeanTourAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PGAEuropeanTourAGA\igame.iff";"pgaeuropean tour aga"
"2";"Phalanx";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Phalanx\igame.iff";"phalanx"
"2";"Phantasie3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Phantasie3\igame.iff";"phantasie 3"
"2";"PhantomFighter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PhantomFighter\igame.iff";"phantom fighter"
"2";"PharaohsCurse";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PharaohsCurse\igame.iff";"pharaohs curse"
"2";"Phobia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Phobia\igame.iff";"phobia"
"2";"PickNPile";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PickNPile\igame.iff";"pick npile"
"2";"PierreIsOutToLunchAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PierreIsOutToLunchAGA\igame.iff";"pierre is out to lunch aga"
"2";"PinballDreams";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballDreams\igame.iff";"pinball dreams"
"2";"PinballFantasies";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballFantasies\igame.iff";"pinball fantasies"
"2";"PinballIllusionsAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballIllusionsAGA\igame.iff";"pinball illusions aga"
"2";"PinballManiaAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballManiaAGA\igame.iff";"pinball mania aga"
"2";"PinballPreludeAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballPreludeAGA\igame.iff";"pinball prelude aga"
"2";"PinkPanther";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinkPanther\igame.iff";"pink panther"
"2";"PipeDream";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PipeDream\igame.iff";"pipe dream"
"2";"PipeMania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PipeMania\igame.iff";"pipe mania"
"2";"Pirates";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Pirates\igame.iff";"pirates"
"2";"PitFighter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PitFighter\igame.iff";"pit fighter"
"2";"Plague";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plague\igame.iff";"plague"
"2";"Plan9FromOuterSpace";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plan9FromOuterSpace\igame.iff";"plan 9 from outer space"
"2";"Plotting";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plotting\igame.iff";"plotting"
"2";"Plutos";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plutos\igame.iff";"plutos"
"2";"PokerNightsDe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PokerNightsDe\igame.iff";"poker nights de"
"2";"PoliceQuest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PoliceQuest\igame.iff";"police quest"
"2";"PoliceQuest3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PoliceQuest3\igame.iff";"police quest 3"
"2";"Pool";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Pool\igame.iff";"pool"
"2";"PoolOfRadiance";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PoolOfRadiance\igame.iff";"pool of radiance"
"2";"Popeye2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Popeye2\igame.iff";"popeye 2"
"2";"Populous";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Populous\igame.iff";"populous"
"2";"Populous2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Populous2\igame.iff";"populous 2"
"2";"Portal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Portal\igame.iff";"portal"
"2";"PortsOfCall";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PortsOfCall\igame.iff";"ports of call"
"2";"PostmanPat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PostmanPat\igame.iff";"postman pat"
"2";"POW";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\POW\igame.iff";"pow"
"2";"Power";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Power\igame.iff";"power"
"2";"PowerDrift2Disk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerDrift2Disk\igame.iff";"power drift 2disk"
"2";"PowerDrive";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerDrive\igame.iff";"power drive"
"2";"Powerdrome";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powerdrome\igame.iff";"powerdrome"
"2";"Powermonger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powermonger\igame.iff";"powermonger"
"2";"PowerPinball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerPinball\igame.iff";"power pinball"
"2";"Powerplay";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powerplay\igame.iff";"powerplay"
"2";"PowerplayFr";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerplayFr\igame.iff";"powerplay fr"
"2";"Powerstyx";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powerstyx\igame.iff";"powerstyx"
"2";"PPHammer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PPHammer\igame.iff";"pphammer"
"2";"Predator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Predator\igame.iff";"predator"
"2";"Prehistorik";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Prehistorik\igame.iff";"prehistorik"
"2";"Premiere";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Premiere\igame.iff";"premiere"
"2";"PrimeMover";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PrimeMover\igame.iff";"prime mover"
"2";"PrinceOfPersia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PrinceOfPersia\igame.iff";"prince of persia"
"2";"Prison";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Prison\igame.iff";"prison"
"2";"ProjectX";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProjectX\igame.iff";"project x"
"2";"ProjectXSE";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProjectXSE\igame.iff";"project xse"
"2";"Projectyle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Projectyle\igame.iff";"projectyle"
"2";"ProPowerBoatSimulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProPowerBoatSimulator\igame.iff";"pro power boat simulator"
"2";"ProSoccer2190";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProSoccer2190\igame.iff";"pro soccer 2190"
"2";"ProTennisSimulatorImage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProTennisSimulatorImage\igame.iff";"pro tennis simulator image"
"2";"ProTennisTour";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProTennisTour\igame.iff";"pro tennis tour"
"2";"ProTennisTour2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProTennisTour2\igame.iff";"pro tennis tour 2"
"2";"Psyborg";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Psyborg\igame.iff";"psyborg"
"2";"PubTriviaSimulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PubTriviaSimulator\igame.iff";"pub trivia simulator"
"2";"PuffysSaga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PuffysSaga\igame.iff";"puffys saga"
"2";"PushOver";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PushOver\igame.iff";"push over"
"2";"Putty";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Putty\igame.iff";"putty"
"2";"QBic";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QBic\igame.iff";"qbic"
"2";"Qix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Qix\igame.iff";"qix"
"2";"Quadrel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Quadrel\igame.iff";"quadrel"
"2";"Quartz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Quartz\igame.iff";"quartz"
"2";"QuestForGlory2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestForGlory2\igame.iff";"quest for glory 2"
"2";"QuestForTheTimeBird";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestForTheTimeBird\igame.iff";"quest for the time bird"
"2";"QuestionOfSport";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestionOfSport\igame.iff";"question of sport"
"2";"QuestOfAgravain";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestOfAgravain\igame.iff";"quest of agravain"
"2";"Questron2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Questron2\igame.iff";"questron 2"
"2";"QueteDeLOiseauDuTempsFr";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QueteDeLOiseauDuTempsFr\igame.iff";"quete de loiseau du temps fr"
"2";"QuikThunderRabbit";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuikThunderRabbit\igame.iff";"quik thunder rabbit"
"2";"QuikThunderRabbitAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuikThunderRabbitAGA\igame.iff";"quik thunder rabbit aga"
"2";"Qwak";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Qwak\igame.iff";"qwak"
"2";"RaceDrivin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RaceDrivin\igame.iff";"race drivin"
"2";"Raffles";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Raffles\igame.iff";"raffles"
"2";"RailroadTycoon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RailroadTycoon\igame.iff";"railroad tycoon"
"2";"RainbowIslands";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RainbowIslands\igame.iff";"rainbow islands"
"2";"RallyCrossChallenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RallyCrossChallenge\igame.iff";"rally cross challenge"
"2";"Rambo3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rambo3\igame.iff";"rambo 3"
"2";"Rampart";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rampart\igame.iff";"rampart"
"2";"RanX";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RanX\igame.iff";"ran x"
"2";"RatTrap";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RatTrap\igame.iff";"rat trap"
"2";"Realms";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Realms\igame.iff";"realms"
"2";"RealmsOfArkania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RealmsOfArkania\igame.iff";"realms of arkania"
"2";"RedBaron";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedBaron\igame.iff";"red baron"
"2";"RedLightning";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedLightning\igame.iff";"red lightning"
"2";"RedStormRising";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedStormRising\igame.iff";"red storm rising"
"2";"RedZone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedZone\igame.iff";"red zone"
"2";"Renaissance";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Renaissance\igame.iff";"renaissance"
"2";"Renegade";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Renegade\igame.iff";"renegade"
"2";"ReturnOfTheJedi";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\ReturnOfTheJedi\igame.iff";"return of the jedi"
"2";"ReturnToGenesis";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\ReturnToGenesis\igame.iff";"return to genesis"
"2";"Revelation";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Revelation\igame.iff";"revelation"
"2";"RevengeOfMutantCamels";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RevengeOfMutantCamels\igame.iff";"revenge of mutant camels"
"2";"RickDangerous";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RickDangerous\igame.iff";"rick dangerous"
"2";"RickDangerous2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RickDangerous2\igame.iff";"rick dangerous 2"
"2";"Ringside";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Ringside\igame.iff";"ringside"
"2";"RingsOfMedusa";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RingsOfMedusa\igame.iff";"rings of medusa"
"2";"RingsOfMedusaDe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RingsOfMedusaDe\igame.iff";"rings of medusa de"
"2";"RiseOfTheDragon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RiseOfTheDragon\igame.iff";"rise of the dragon"
"2";"RiseOfTheRobotsAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RiseOfTheRobotsAGA\igame.iff";"rise of the robots aga"
"2";"Risk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Risk\igame.iff";"risk"
"2";"RiskyWoods";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RiskyWoods\igame.iff";"risky woods"
"2";"RoadBlasters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoadBlasters\igame.iff";"road blasters"
"2";"RoadkillAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoadkillAGA\igame.iff";"roadkill aga"
"2";"RoadRash";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoadRash\igame.iff";"road rash"
"2";"RoadWars";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoadWars\igame.iff";"road wars"
"2";"RobinHoodLegendQuest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RobinHoodLegendQuest\igame.iff";"robin hood legend quest"
"2";"RoboCop";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoboCop\igame.iff";"robo cop"
"2";"RoboCop2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoboCop2\igame.iff";"robo cop 2"
"2";"RoboCop3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoboCop3\igame.iff";"robo cop 3"
"2";"Robotnic";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Robotnic\igame.iff";"robotnic"
"2";"RocketRanger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RocketRanger\igame.iff";"rocket ranger"
"2";"Rockford";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rockford\igame.iff";"rockford"
"2";"RockNRoll";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RockNRoll\igame.iff";"rock nroll"
"2";"RockStarAteMyHamster";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RockStarAteMyHamster\igame.iff";"rock star ate my hamster"
"2";"RodLand";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RodLand\igame.iff";"rod land"
"2";"RoketzAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoketzAGA\igame.iff";"roketz aga"
"2";"RollOrDie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RollOrDie\igame.iff";"roll or die"
"2";"Rotox";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rotox\igame.iff";"rotox"
"2";"RoundTheBend";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoundTheBend\igame.iff";"round the bend"
"2";"RType";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RType\igame.iff";"rtype"
"2";"RType2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RType2\igame.iff";"rtype 2"
"2";"Rubicon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rubicon\igame.iff";"rubicon"
"2";"Ruffian";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Ruffian\igame.iff";"ruffian"
"2";"RuffNTumble";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RuffNTumble\igame.iff";"ruff ntumble"
"2";"RugbyTheWorldCup";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RugbyTheWorldCup\igame.iff";"rugby the world cup"
"2";"RunningMan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RunningMan\igame.iff";"running man"
"2";"RVFHonda";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RVFHonda\igame.iff";"rvfhonda"
"2";"SabreTeam";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SabreTeam\igame.iff";"sabre team"
"2";"SaintDragon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SaintDragon\igame.iff";"saint dragon"
