"Priority";"Name";"File";"Keywords"
"3";"Paramax";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Paramax\igame.iff";"paramax"
"3";"ParasolStars";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ParasolStars\igame.iff";"parasol stars"
"3";"PassingShot";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PassingShot\igame.iff";"passing shot"
"3";"Patrician";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Patrician\igame.iff";"patrician"
"3";"PatrizierDe";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PatrizierDe\igame.iff";"patrizier de"
"3";"Perihelion";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Perihelion\igame.iff";"perihelion"
"3";"PersonalNightmare";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PersonalNightmare\igame.iff";"personal nightmare"
"3";"PeterBeardsleysIF";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PeterBeardsleysIF\igame.iff";"peter beardsleys if"
"3";"PeterSchmeichelSoccer";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PeterSchmeichelSoccer\igame.iff";"peter schmeichel soccer"
"3";"PGAEuropeanTourAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PGAEuropeanTourAGA\igame.iff";"pgaeuropean tour aga"
"3";"Phalanx";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Phalanx\igame.iff";"phalanx"
"3";"Phantasie3";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Phantasie3\igame.iff";"phantasie 3"
"3";"PhantomFighter";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PhantomFighter\igame.iff";"phantom fighter"
"3";"PharaohsCurse";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PharaohsCurse\igame.iff";"pharaohs curse"
"3";"Phobia";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Phobia\igame.iff";"phobia"
"3";"PickNPile";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PickNPile\igame.iff";"pick npile"
"3";"PierreIsOutToLunchAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PierreIsOutToLunchAGA\igame.iff";"pierre is out to lunch aga"
"3";"PinballDreams";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballDreams\igame.iff";"pinball dreams"
"3";"PinballFantasies";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballFantasies\igame.iff";"pinball fantasies"
"3";"PinballIllusionsAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballIllusionsAGA\igame.iff";"pinball illusions aga"
"3";"PinballManiaAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballManiaAGA\igame.iff";"pinball mania aga"
"3";"PinballPreludeAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinballPreludeAGA\igame.iff";"pinball prelude aga"
"3";"PinkPanther";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PinkPanther\igame.iff";"pink panther"
"3";"PipeDream";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PipeDream\igame.iff";"pipe dream"
"3";"PipeMania";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PipeMania\igame.iff";"pipe mania"
"3";"Pirates";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Pirates\igame.iff";"pirates"
"3";"PitFighter";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PitFighter\igame.iff";"pit fighter"
"3";"Plague";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plague\igame.iff";"plague"
"3";"Plan9FromOuterSpace";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plan9FromOuterSpace\igame.iff";"plan 9 from outer space"
"3";"Plotting";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plotting\igame.iff";"plotting"
"3";"Plutos";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Plutos\igame.iff";"plutos"
"3";"PokerNightsDe";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PokerNightsDe\igame.iff";"poker nights de"
"3";"PoliceQuest";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PoliceQuest\igame.iff";"police quest"
"3";"PoliceQuest3";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PoliceQuest3\igame.iff";"police quest 3"
"3";"Pool";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Pool\igame.iff";"pool"
"3";"PoolOfRadiance";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PoolOfRadiance\igame.iff";"pool of radiance"
"3";"Popeye2";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Popeye2\igame.iff";"popeye 2"
"3";"Populous";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Populous\igame.iff";"populous"
"3";"Populous2";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Populous2\igame.iff";"populous 2"
"3";"Portal";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Portal\igame.iff";"portal"
"3";"PortsOfCall";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PortsOfCall\igame.iff";"ports of call"
"3";"PostmanPat";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PostmanPat\igame.iff";"postman pat"
"3";"POW";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\POW\igame.iff";"pow"
"3";"Power";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Power\igame.iff";"power"
"3";"PowerDrift2Disk";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerDrift2Disk\igame.iff";"power drift 2disk"
"3";"PowerDrive";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerDrive\igame.iff";"power drive"
"3";"Powerdrome";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powerdrome\igame.iff";"powerdrome"
"3";"Powermonger";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powermonger\igame.iff";"powermonger"
"3";"PowerPinball";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerPinball\igame.iff";"power pinball"
"3";"Powerplay";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powerplay\igame.iff";"powerplay"
"3";"PowerplayFr";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PowerplayFr\igame.iff";"powerplay fr"
"3";"Powerstyx";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Powerstyx\igame.iff";"powerstyx"
"3";"PPHammer";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PPHammer\igame.iff";"pphammer"
"3";"Predator";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Predator\igame.iff";"predator"
"3";"Prehistorik";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Prehistorik\igame.iff";"prehistorik"
"3";"Premiere";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Premiere\igame.iff";"premiere"
"3";"PrimeMover";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PrimeMover\igame.iff";"prime mover"
"3";"PrinceOfPersia";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PrinceOfPersia\igame.iff";"prince of persia"
"3";"Prison";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Prison\igame.iff";"prison"
"3";"ProjectX";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProjectX\igame.iff";"project x"
"3";"ProjectXSE";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProjectXSE\igame.iff";"project xse"
"3";"Projectyle";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Projectyle\igame.iff";"projectyle"
"3";"ProPowerBoatSimulator";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProPowerBoatSimulator\igame.iff";"pro power boat simulator"
"3";"ProSoccer2190";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProSoccer2190\igame.iff";"pro soccer 2190"
"3";"ProTennisSimulatorImage";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProTennisSimulatorImage\igame.iff";"pro tennis simulator image"
"3";"ProTennisTour";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProTennisTour\igame.iff";"pro tennis tour"
"3";"ProTennisTour2";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\ProTennisTour2\igame.iff";"pro tennis tour 2"
"3";"Psyborg";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Psyborg\igame.iff";"psyborg"
"3";"PubTriviaSimulator";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PubTriviaSimulator\igame.iff";"pub trivia simulator"
"3";"PuffysSaga";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PuffysSaga\igame.iff";"puffys saga"
"3";"PushOver";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\PushOver\igame.iff";"push over"
"3";"Putty";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\p\Putty\igame.iff";"putty"
"3";"QBic";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QBic\igame.iff";"qbic"
"3";"Qix";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Qix\igame.iff";"qix"
"3";"Quadrel";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Quadrel\igame.iff";"quadrel"
"3";"Quartz";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Quartz\igame.iff";"quartz"
"3";"QuestForGlory2";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestForGlory2\igame.iff";"quest for glory 2"
"3";"QuestForTheTimeBird";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestForTheTimeBird\igame.iff";"quest for the time bird"
"3";"QuestionOfSport";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestionOfSport\igame.iff";"question of sport"
"3";"QuestOfAgravain";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuestOfAgravain\igame.iff";"quest of agravain"
"3";"Questron2";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Questron2\igame.iff";"questron 2"
"3";"QueteDeLOiseauDuTempsFr";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QueteDeLOiseauDuTempsFr\igame.iff";"quete de loiseau du temps fr"
"3";"QuikThunderRabbit";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuikThunderRabbit\igame.iff";"quik thunder rabbit"
"3";"QuikThunderRabbitAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\QuikThunderRabbitAGA\igame.iff";"quik thunder rabbit aga"
"3";"Qwak";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\q\Qwak\igame.iff";"qwak"
"3";"RaceDrivin";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RaceDrivin\igame.iff";"race drivin"
"3";"Raffles";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Raffles\igame.iff";"raffles"
"3";"RailroadTycoon";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RailroadTycoon\igame.iff";"railroad tycoon"
"3";"RainbowIslands";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RainbowIslands\igame.iff";"rainbow islands"
"3";"RallyCrossChallenge";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RallyCrossChallenge\igame.iff";"rally cross challenge"
"3";"Rambo3";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rambo3\igame.iff";"rambo 3"
"3";"Rampart";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rampart\igame.iff";"rampart"
"3";"RanX";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RanX\igame.iff";"ran x"
"3";"RatTrap";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RatTrap\igame.iff";"rat trap"
"3";"Realms";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Realms\igame.iff";"realms"
"3";"RealmsOfArkania";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RealmsOfArkania\igame.iff";"realms of arkania"
"3";"RedBaron";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedBaron\igame.iff";"red baron"
"3";"RedLightning";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedLightning\igame.iff";"red lightning"
"3";"RedStormRising";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedStormRising\igame.iff";"red storm rising"
"3";"RedZone";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RedZone\igame.iff";"red zone"
"3";"Renaissance";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Renaissance\igame.iff";"renaissance"
"3";"Renegade";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Renegade\igame.iff";"renegade"
"3";"ReturnOfTheJedi";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\ReturnOfTheJedi\igame.iff";"return of the jedi"
"3";"ReturnToGenesis";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\ReturnToGenesis\igame.iff";"return to genesis"
"3";"Revelation";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Revelation\igame.iff";"revelation"
"3";"RevengeOfMutantCamels";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RevengeOfMutantCamels\igame.iff";"revenge of mutant camels"
"3";"RickDangerous";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RickDangerous\igame.iff";"rick dangerous"
"3";"RickDangerous2";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RickDangerous2\igame.iff";"rick dangerous 2"
"3";"Ringside";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Ringside\igame.iff";"ringside"
"3";"RingsOfMedusa";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RingsOfMedusa\igame.iff";"rings of medusa"
"3";"RingsOfMedusaDe";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RingsOfMedusaDe\igame.iff";"rings of medusa de"
"3";"RiseOfTheDragon";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RiseOfTheDragon\igame.iff";"rise of the dragon"
"3";"RiseOfTheRobotsAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RiseOfTheRobotsAGA\igame.iff";"rise of the robots aga"
"3";"Risk";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Risk\igame.iff";"risk"
"3";"RiskyWoods";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RiskyWoods\igame.iff";"risky woods"
"3";"RoadBlasters";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoadBlasters\igame.iff";"road blasters"
"3";"RoadkillAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoadkillAGA\igame.iff";"roadkill aga"
"3";"RoadRash";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoadRash\igame.iff";"road rash"
"3";"RoadWars";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoadWars\igame.iff";"road wars"
"3";"RobinHoodLegendQuest";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RobinHoodLegendQuest\igame.iff";"robin hood legend quest"
"3";"RoboCop";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoboCop\igame.iff";"robo cop"
"3";"RoboCop2";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoboCop2\igame.iff";"robo cop 2"
"3";"RoboCop3";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoboCop3\igame.iff";"robo cop 3"
"3";"Robotnic";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Robotnic\igame.iff";"robotnic"
"3";"RocketRanger";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RocketRanger\igame.iff";"rocket ranger"
"3";"Rockford";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rockford\igame.iff";"rockford"
"3";"RockNRoll";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RockNRoll\igame.iff";"rock nroll"
"3";"RockStarAteMyHamster";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RockStarAteMyHamster\igame.iff";"rock star ate my hamster"
"3";"RodLand";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RodLand\igame.iff";"rod land"
"3";"RoketzAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoketzAGA\igame.iff";"roketz aga"
"3";"RollOrDie";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RollOrDie\igame.iff";"roll or die"
"3";"Rotox";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rotox\igame.iff";"rotox"
"3";"RoundTheBend";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RoundTheBend\igame.iff";"round the bend"
"3";"RType";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RType\igame.iff";"rtype"
"3";"RType2";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RType2\igame.iff";"rtype 2"
"3";"Rubicon";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Rubicon\igame.iff";"rubicon"
"3";"Ruffian";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\Ruffian\igame.iff";"ruffian"
"3";"RuffNTumble";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RuffNTumble\igame.iff";"ruff ntumble"
"3";"RugbyTheWorldCup";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RugbyTheWorldCup\igame.iff";"rugby the world cup"
"3";"RunningMan";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RunningMan\igame.iff";"running man"
"3";"RVFHonda";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\r\RVFHonda\igame.iff";"rvfhonda"
"3";"SabreTeam";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SabreTeam\igame.iff";"sabre team"
"3";"SaintDragon";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SaintDragon\igame.iff";"saint dragon"
"3";"SantasXmasCaper";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SantasXmasCaper\igame.iff";"santas xmas caper"
"3";"Sarakon";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\Sarakon\igame.iff";"sarakon"
"3";"SASCombatSimulatorQArcade";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SASCombatSimulatorQArcade\igame.iff";"sascombat simulator qarcade"
"3";"Savage";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\Savage\igame.iff";"savage"
"3";"SchwarzeAugeDe";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SchwarzeAugeDe\igame.iff";"schwarze auge de"
"3";"ScoobyDoo&ScrappyDoo";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\ScoobyDoo&ScrappyDoo\igame.iff";"scooby doo scrappy"
"3";"Scorpio";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\Scorpio\igame.iff";"scorpio"
"3";"Scorpion";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\Scorpion\igame.iff";"scorpion"
"3";"Scrabble";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\Scrabble\igame.iff";"scrabble"
"3";"ScrambleSpirits";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\ScrambleSpirits\igame.iff";"scramble spirits"
"3";"ScrollingWalls";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\ScrollingWalls\igame.iff";"scrolling walls"
"3";"SecondSamurai";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SecondSamurai\igame.iff";"second samurai"
"3";"SecondSamuraiAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SecondSamuraiAGA\igame.iff";"second samurai aga"
"3";"SecondsOut";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SecondsOut\igame.iff";"seconds out"
"3";"SecretOfMonkeyIsland";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SecretOfMonkeyIsland\igame.iff";"secret of monkey island"
"3";"SensibleGolf";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SensibleGolf\igame.iff";"sensible golf"
"3";"SensibleSoccer";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SensibleSoccer\igame.iff";"sensible soccer"
"3";"SensibleSoccerEuro";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\s\SensibleSoccerEuro\igame.iff";"sensible soccer euro"
