"Priority";"Name";"File";"Keywords"
"4";"Powerstyx";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Powerstyx_2.png";"powerstyx"
"4";"Predator";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Predator_2.png";"predator"
"4";"Prehistorik";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Prehistorik_2.png";"prehistorik"
"4";"Premier_Manager";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Premier_Manager_2.png";"premier manager"
"4";"Premier_Manager_2_";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Premier_Manager_2__2.png";"premier manager 2"
"4";"Premiere";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Premiere_2.png";"premiere"
"4";"Prime_Mover";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Prime_Mover_2.png";"prime mover"
"4";"Prime_Time";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Prime_Time_2.png";"prime time"
"4";"Prince";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Prince_2.png";"prince"
"4";"Prince_of_Persia";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Prince_of_Persia_2.png";"prince of persia"
"4";"Prison";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Prison_2.png";"prison"
"4";"Pro_PowerBoat_Simulator";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Pro_PowerBoat_Simulator_2.png";"pro power boat simulator"
"4";"Pro_Tennis_Simulator";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Pro_Tennis_Simulator_2.png";"pro tennis simulator"
"4";"Pro_Tennis_Tour";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Pro_Tennis_Tour_2.png";"pro tennis tour"
"4";"Pro_Tennis_Tour_2_";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Pro_Tennis_Tour_2__2.png";"pro tennis tour 2"
"4";"ProFlight";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\ProFlight_2.png";"pro flight"
"4";"Project_1";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Project_1_2.png";"project 1"
"4";"Project_Battlefield";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Project_Battlefield_2.png";"project battlefield"
"4";"Project_Intercalaris";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Project_Intercalaris_2.png";"project intercalaris"
"4";"Project-X_-_Special_Edition_93";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Project-X_-_Special_Edition_93_2.png";"project x special edition 93"
"4";"Project-X";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Project-X_2.png";"project x"
"4";"Projectyle";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Projectyle_2.png";"projectyle"
"4";"Projekt_Ikarus";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Projekt_Ikarus_2.png";"projekt ikarus"
"4";"ProSoccer_2190";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\ProSoccer_2190_2.png";"pro soccer 2190"
"4";"Psyborg";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Psyborg_2.png";"psyborg"
"4";"Psycho";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Psycho_2.png";"psycho"
"4";"Psycho_Squares_Deluxe";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Psycho_Squares_Deluxe_2.png";"psycho squares deluxe"
"4";"Pub_Trivia_Simulator";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Pub_Trivia_Simulator_2.png";"pub trivia simulator"
"4";"Puffy's_Saga";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Puffy's_Saga_2.png";"puffys saga"
"4";"Punkt_Punkt_Punkt";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Punkt_Punkt_Punkt_2.png";"punkt"
"4";"Purple_Saturn_Day";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Purple_Saturn_Day_2.png";"purple saturn day"
"4";"Push-Over";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Push-Over_2.png";"push over"
"4";"Putty";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Putty_2.png";"putty"
"4";"Puzznic";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\P\Puzznic_2.png";"puzznic"
"4";"Qatbol";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Qatbol_2.png";"qatbol"
"4";"Qattro";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Qattro_2.png";"qattro"
"4";"QBall";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\QBall_2.png";"qball"
"4";"Q-Bic";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Q-Bic_2.png";"q bic"
"4";"Qix";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Qix_2.png";"qix"
"4";"Quadrel";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Quadrel_2.png";"quadrel"
"4";"Quadrix";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Quadrix_2.png";"quadrix"
"4";"Quantox";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Quantox_2.png";"quantox"
"4";"Quartz";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Quartz_2.png";"quartz"
"4";"Quest_for_Glory_II_-_Trial_by_Fire";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Quest_for_Glory_II_-_Trial_by_Fire_2.png";"quest for glory 2 trial by fire"
"4";"Questron_II";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Questron_II_2.png";"questron 2"
"4";"Quik_the_Thunder_Rabbit";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Quik_the_Thunder_Rabbit_2.png";"quik the thunder rabbit"
"4";"Quiksilver_Pinball";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Quiksilver_Pinball_2.png";"quiksilver pinball"
"4";"Qwak";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Q\Qwak_2.png";"qwak"
"4";"Race_Drivin'";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Race_Drivin'_2.png";"race drivin"
"4";"Rad_van_Fortuin";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rad_van_Fortuin_2.png";"rad van fortuin"
"4";"Radio_Controlled_Racer";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Radio_Controlled_Racer_2.png";"radio controlled racer"
"4";"Raffles";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Raffles_2.png";"raffles"
"4";"Railroad_Tycoon";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Railroad_Tycoon_2.png";"railroad tycoon"
"4";"Rainbow_Islands";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rainbow_Islands_2.png";"rainbow islands"
"4";"Rally_Championships";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rally_Championships_2.png";"rally championships"
"4";"Rally_Cross_Challenge";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rally_Cross_Challenge_2.png";"rally cross challenge"
"4";"Rallye_Master";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rallye_Master_2.png";"rallye master"
"4";"Rambo_III";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rambo_III_2.png";"rambo 3"
"4";"Rampart";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rampart_2.png";"rampart"
"4";"Ranx_-_The_Video_Game";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Ranx_-_The_Video_Game_2.png";"ranx the video game"
"4";"RasterBike";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\RasterBike_2.png";"raster bike"
"4";"Rat_Trap";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rat_Trap_2.png";"rat trap"
"4";"Reach_for_the_Stars_-_The_Conquest_of_the_Galaxy_-_Third_";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Reach_for_the_Stars_-_The_Conquest_of_the_Galaxy_-_Third__2.png";"reach for the stars conquest of galaxy third"
"4";"Read_&_Rhyme";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Read_&_Rhyme_2.png";"read rhyme"
"4";"Real_Genius";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Real_Genius_2.png";"real genius"
"4";"Realm_of_the_Trolls";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Realm_of_the_Trolls_2.png";"realm of the trolls"
"4";"Realm_of_the_Warlock";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Realm_of_the_Warlock_2.png";"realm of the warlock"
"4";"Realms";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Realms_2.png";"realms"
"4";"Realms_of_Arkania_-_Blade_of_Destiny";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Realms_of_Arkania_-_Blade_of_Destiny_2.png";"realms of arkania blade destiny"
"4";"Reasoning_with_Trolls";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Reasoning_with_Trolls_2.png";"reasoning with trolls"
"4";"Rebel_Charge_at_Chickamauga";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rebel_Charge_at_Chickamauga_2.png";"rebel charge at chickamauga"
"4";"Rebellion";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rebellion_2.png";"rebellion"
"4";"Recognize_Me__Reconnais-Moi__Erkenne_Mich__Riconoscimi__R";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Recognize_Me__Reconnais-Moi__Erkenne_Mich__Riconoscimi__R_2.png";"recognize me reconnais moi erkenne mich riconoscimi r"
"4";"Rectangle";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rectangle_2.png";"rectangle"
"4";"Red_Baron";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Red_Baron_2.png";"red baron"
"4";"Red_Lightning";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Red_Lightning_2.png";"red lightning"
"4";"Red_Storm_Rising";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Red_Storm_Rising_2.png";"red storm rising"
"4";"Red_Zone";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Red_Zone_2.png";"red zone"
"4";"Reederei";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Reederei_2.png";"reederei"
"4";"Reel_Fish'n";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Reel_Fish'n_2.png";"reel fishn"
"4";"Reisende_im_Wind";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Reisende_im_Wind_2.png";"reisende im wind"
"4";"Reisende_im_Wind_II";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Reisende_im_Wind_II_2.png";"reisende im wind 2"
"4";"Renaissance";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Renaissance_2.png";"renaissance"
"4";"Renegade";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Renegade_2.png";"renegade"
"4";"Rescue";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rescue_2.png";"rescue"
"4";"Rescue_II";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rescue_II_2.png";"rescue 2"
"4";"Retee!";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Retee!_2.png";"retee"
"4";"Retee_2!";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Retee_2!_2.png";"retee 2"
"4";"Return_to_Atlantis";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Return_to_Atlantis_2.png";"return to atlantis"
"4";"Return_to_Genesis";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Return_to_Genesis_2.png";"return to genesis"
"4";"Reunion";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Reunion_2.png";"reunion"
"4";"Revelation!";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Revelation!_2.png";"revelation"
"4";"Revenge_of_the_Mutant_Camels";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Revenge_of_the_Mutant_Camels_2.png";"revenge of the mutant camels"
"4";"Reverse";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Reverse_2.png";"reverse"
"4";"Reversi";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Reversi_2.png";"reversi"
"4";"Rick_Dangerous_2.5";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rick_Dangerous_2.5_2.png";"rick dangerous 25"
"4";"Rick_Dangerous";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rick_Dangerous_2.png";"rick dangerous"
"4";"Rick_Dangerous_2_";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rick_Dangerous_2__2.png";"rick dangerous 2"
"4";"Rings_of_Medusa";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rings_of_Medusa_2.png";"rings of medusa"
"4";"Ringside";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Ringside_2.png";"ringside"
"4";"Rise_of_the_Dragon";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rise_of_the_Dragon_2.png";"rise of the dragon"
"4";"Rise_of_the_Robots";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rise_of_the_Robots_2.png";"rise of the robots"
"4";"Rise_of_the_West";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rise_of_the_West_2.png";"rise of the west"
"4";"Risk_-_The_World_Conquest_Game";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Risk_-_The_World_Conquest_Game_2.png";"risk the world conquest game"
"4";"Riskant!";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Riskant!_2.png";"riskant"
"4";"Risky_Woods";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Risky_Woods_2.png";"risky woods"
"4";"Ritter";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Ritter_2.png";"ritter"
"4";"Road_Blasters";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Road_Blasters_2.png";"road blasters"
"4";"Road_Raider";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Road_Raider_2.png";"road raider"
"4";"Road_Rash";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Road_Rash_2.png";"road rash"
"4";"Roadwar_2000";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Roadwar_2000_2.png";"roadwar 2000"
"4";"Roadwar_Europa";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Roadwar_Europa_2.png";"roadwar europa"
"4";"Roadwars";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Roadwars_2.png";"roadwars"
"4";"Robbeary";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Robbeary_2.png";"robbeary"
"4";"Robin_Heed";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Robin_Heed_2.png";"robin heed"
"4";"Robin_Hood_-_Legend_Quest";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Robin_Hood_-_Legend_Quest_2.png";"robin hood legend quest"
"4";"Robin_Smith's_International_Cricket";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Robin_Smith's_International_Cricket_2.png";"robin smiths international cricket"
"4";"RoboCop";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\RoboCop_2.png";"robo cop"
"4";"RoboCop_2_";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\RoboCop_2__2.png";"robo cop 2"
"4";"RoboCop_3__";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\RoboCop_3___2.png";"robo cop 3"
"4";"RoboSport";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\RoboSport_2.png";"robo sport"
"4";"Robot_Reader_-_Chicken_Little";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Robot_Reader_-_Chicken_Little_2.png";"robot reader chicken little"
"4";"Robotnic";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Robotnic_2.png";"robotnic"
"4";"Robozone";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Robozone_2.png";"robozone"
"4";"Rock_Star_Ate_My_Hamster";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rock_Star_Ate_My_Hamster_2.png";"rock star ate my hamster"
"4";"Rocket_Attack";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rocket_Attack_2.png";"rocket attack"
"4";"Rocket_Ranger";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rocket_Ranger_2.png";"rocket ranger"
"4";"Rockford_-_The_Arcade_Game";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rockford_-_The_Arcade_Game_2.png";"rockford the arcade game"
"4";"Rock'n_Roll";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rock'n_Roll_2.png";"rockn roll"
"4";"RockStar_-_Never_Trust_Rotten_Tangerines";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\RockStar_-_Never_Trust_Rotten_Tangerines_2.png";"rock star never trust rotten tangerines"
"4";"Rocky";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rocky_2.png";"rocky"
"4";"Rod-Land";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rod-Land_2.png";"rod land"
"4";"Rogue";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rogue_2.png";"rogue"
"4";"Roll_or_Die";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Roll_or_Die_2.png";"roll or die"
"4";"RollerBall";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\RollerBall_2.png";"roller ball"
"4";"Rollerpede";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rollerpede_2.png";"rollerpede"
"4";"Rolling_Ronny_-_The_Errand-Boy";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rolling_Ronny_-_The_Errand-Boy_2.png";"rolling ronny the errand boy"
"4";"Rolling_Stones";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rolling_Stones_2.png";"rolling stones"
"4";"Rolling_Thunder";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rolling_Thunder_2.png";"rolling thunder"
"4";"Roll-out";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Roll-out_2.png";"roll out"
"4";"Romance_of_the_Three_Kingdoms";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Romance_of_the_Three_Kingdoms_2.png";"romance of the three kingdoms"
"4";"Romance_of_the_Three_Kingdoms_II";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Romance_of_the_Three_Kingdoms_II_2.png";"romance of the three kingdoms 2"
"4";"Romantic_Encounters_at_the_Dome";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Romantic_Encounters_at_the_Dome_2.png";"romantic encounters at the dome"
"4";"Rooster";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rooster_2.png";"rooster"
"4";"Rooster_II";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rooster_II_2.png";"rooster 2"
"4";"Rorke's_Drift";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rorke's_Drift_2.png";"rorkes drift"
"4";"Roton";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Roton_2.png";"roton"
"4";"Rotox";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Rotox_2.png";"rotox"
"4";"Roulette-Royal";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Roulette-Royal_2.png";"roulette royal"
"4";"Round_the_Bend!_-_Doc_Croc's_Outrageous_Adventures!";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\R\Round_the_Bend!_-_Doc_Croc's_Outrageous_Adventures!_2.png";"round the bend doc crocs outrageous adventures"
