"Priority";"Name";"File";"Keywords"
"6";"leavin-teramis";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\leavin-teramis\screen_026.png";"leavin teramis"
"6";"led-storm";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\led-storm\screen_004.png";"led storm"
"6";"legend";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legend\screen_007.png";"legend"
"6";"legend-of-billy-the-kid-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legend-of-billy-the-kid-the\screen_016.png";"legend of billy the kid"
"6";"legend-of-djel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legend-of-djel\screen_008.png";"legend of djel"
"6";"legend-of-faerghail";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legend-of-faerghail\screen_004.png";"legend of faerghail"
"6";"legend-of-kyrandia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legend-of-kyrandia\screen_015.png";"legend of kyrandia"
"6";"legend-of-robin-hood-the-conquests-of-the-longbow";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legend-of-robin-hood-the-conquests-of-the-longbow\screen_055.png";"legend of robin hood the conquests longbow"
"6";"legend-of-rome";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legend-of-rome\screen_008.png";"legend of rome"
"6";"legend-of-the-lost-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legend-of-the-lost-the\screen_010.png";"legend of the lost"
"6";"legend-of-the-sword";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legend-of-the-sword\screen_004.png";"legend of the sword"
"6";"legends-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legends-aga\screen_028.png";"legends aga"
"6";"legends-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legends-cd32\screen_019.png";"legends cd 32"
"6";"legends-of-valour";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legends-of-valour\screen_004.png";"legends of valour"
"6";"legion";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legion\screen_010.png";"legion"
"6";"legions-of-dawn";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\legions-of-dawn\screen_010.png";"legions of dawn"
"6";"leisure-suit-larry-2-larry-goes-looking-for-love-in-several-wrong-places";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\leisure-suit-larry-2-larry-goes-looking-for-love-in-several-wrong-places\screen_015.png";"leisure suit larry 2 goes looking for love in several wrong places"
"6";"leisure-suit-larry-3-passionate-patti-in-pursuit-of-the-pulsating-pectorals";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\leisure-suit-larry-3-passionate-patti-in-pursuit-of-the-pulsating-pectorals\screen_004.png";"leisure suit larry 3 passionate patti in pursuit of the pulsating pectorals"
"6";"leisure-suit-larry-5-passionate-patti-does-a-little-undercover-work";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\leisure-suit-larry-5-passionate-patti-does-a-little-undercover-work\screen_007.png";"leisure suit larry 5 passionate patti does a little undercover work"
"6";"leisure-suit-larry-in-the-land-of-the-lounge-lizards";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\leisure-suit-larry-in-the-land-of-the-lounge-lizards\screen_006.png";"leisure suit larry in the land of lounge lizards"
"6";"leisure-suit-larry-in-the-land-of-the-lounge-lizards_#2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\leisure-suit-larry-in-the-land-of-the-lounge-lizards_#2\screen_018.png";"leisure suit larry in the land of lounge lizards #2"
"6";"lemmings";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lemmings\screen_019.png";"lemmings"
"6";"lemmings-2-the-tribes";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lemmings-2-the-tribes\screen_008.png";"lemmings 2 the tribes"
"6";"leonardo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\leonardo\screen_004.png";"leonardo"
"6";"les-manley-in-search-for-the-king";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\les-manley-in-search-for-the-king\screen_007.png";"les manley in search for the king"
"6";"lethal-weapon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lethal-weapon\screen_007.png";"lethal weapon"
"6";"lethal-xcess";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lethal-xcess\screen_007.png";"lethal xcess"
"6";"lethal-zone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lethal-zone\screen_012.png";"lethal zone"
"6";"lets-spell-at-home";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lets-spell-at-home\screen_015.png";"lets spell at home"
"6";"lets-spell-at-the-shops";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lets-spell-at-the-shops\screen_015.png";"lets spell at the shops"
"6";"lets-spell-out-and-about";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lets-spell-out-and-about\screen_015.png";"lets spell out and about"
"6";"lettrix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lettrix\screen_006.png";"lettrix"
"6";"leviathan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\leviathan\screen_003.png";"leviathan"
"6";"liberation";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\liberation\screen_007.png";"liberation"
"6";"liberation-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\liberation-cd32\screen_010.png";"liberation cd 32"
"6";"libyans-in-space";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\libyans-in-space\screen_004.png";"libyans in space"
"6";"licence-to-kill";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\licence-to-kill\screen_005.png";"licence to kill"
"6";"life-and-death";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\life-and-death\screen_007.png";"life and death"
"6";"light-corridor-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\light-corridor-the\screen_001.png";"light corridor the"
"6";"lightforce";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lightforce\screen_007.png";"lightforce"
"6";"limes-napoleon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\limes-napoleon\screen_007.png";"limes napoleon"
"6";"line-of-fire";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\line-of-fire\screen_022.png";"line of fire"
"6";"lingo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lingo\screen_004.png";"lingo"
"6";"links-the-challenge-of-golf";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\links-the-challenge-of-golf\screen_007.png";"links the challenge of golf"
"6";"lin-wus-challenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lin-wus-challenge\screen_003.png";"lin wus challenge"
"6";"lionheart";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lionheart\screen_011.png";"lionheart"
"6";"lion-king-the-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lion-king-the-aga\screen_010.png";"lion king the aga"
"6";"liquid-kids";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\liquid-kids\screen_030.png";"liquid kids"
"6";"litil-divil-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\litil-divil-cd32\screen_007.png";"litil divil cd 32"
"6";"little-computer-people";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\little-computer-people\screen_001.png";"little computer people"
"6";"little-puff-in-dragonland";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\little-puff-in-dragonland\screen_005.png";"little puff in dragonland"
"6";"little-red-riding-hood";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\little-red-riding-hood\screen_006.png";"little red riding hood"
"6";"little-wizards";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\little-wizards\screen_006.png";"little wizards"
"6";"live-and-let-die";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\live-and-let-die\screen_004.png";"live and let die"
"6";"liverpool-the-computer-game";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\liverpool-the-computer-game\screen_007.png";"liverpool the computer game"
"6";"living-jigsaw";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\living-jigsaw\screen_007.png";"living jigsaw"
"6";"livingstone-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\livingstone-ii\screen_006.png";"livingstone 2"
"6";"llamatron-2112";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\llamatron-2112\screen_005.png";"llamatron 2112"
"6";"locomotion";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\locomotion\screen_007.png";"locomotion"
"6";"locomotion_#2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\locomotion_#2\screen_003.png";"locomotion #2"
"6";"loderunner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\loderunner\screen_007.png";"loderunner"
"6";"logic";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\logic\screen_003.png";"logic"
"6";"logical";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\logical\screen_004.png";"logical"
"6";"logik";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\logik\screen_003.png";"logik"
"6";"logo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\logo\screen_004.png";"logo"
"6";"lollypop";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lollypop\screen_005.png";"lollypop"
"6";"lombard-rac-rally";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lombard-rac-rally\screen_004.png";"lombard rac rally"
"6";"loom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\loom\screen_006.png";"loom"
"6";"loopz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\loopz\screen_003.png";"loopz"
"6";"lord-of-alcandria-chapter-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lord-of-alcandria-chapter-ii\screen_007.png";"lord of alcandria chapter 2"
"6";"lord-of-alcandria-chapter-iii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lord-of-alcandria-chapter-iii\screen_007.png";"lord of alcandria chapter 3"
"6";"lord-of-the-rings-volume-i";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lord-of-the-rings-volume-i\screen_006.png";"lord of the rings volume 1"
"6";"lords-of-chaos";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lords-of-chaos\screen_005.png";"lords of chaos"
"6";"lords-of-doom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lords-of-doom\screen_008.png";"lords of doom"
"6";"lords-of-the-realm";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lords-of-the-realm\screen_008.png";"lords of the realm"
"6";"lords-of-the-realm-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lords-of-the-realm-aga\screen_013.png";"lords of the realm aga"
"6";"lords-of-the-rising-sun";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lords-of-the-rising-sun\screen_007.png";"lords of the rising sun"
"6";"lords-of-time";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lords-of-time\screen_004.png";"lords of time"
"6";"lords-of-war";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lords-of-war\screen_004.png";"lords of war"
"6";"lorna";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lorna\screen_008.png";"lorna"
"6";"lost-dutchman-mine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lost-dutchman-mine\screen_010.png";"lost dutchman mine"
"6";"lost-in-mine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lost-in-mine\screen_004.png";"lost in mine"
"6";"lost-on-parrot-island";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lost-on-parrot-island\screen_012.png";"lost on parrot island"
"6";"lost-patrol-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lost-patrol-the\screen_010.png";"lost patrol the"
"6";"lost-vikings-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lost-vikings-the\screen_005.png";"lost vikings the"
"6";"lost-vikings-the-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lost-vikings-the-cd32\screen_006.png";"lost vikings the cd 32"
"6";"lothar-matthaus-die-interaktive-fu-ballsimulation";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lothar-matthaus-die-interaktive-fu-ballsimulation\screen_013.png";"lothar matthaus die interaktive fu ballsimulation"
"6";"lothar-matthaus-super-soccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lothar-matthaus-super-soccer\screen_009.png";"lothar matthaus super soccer"
"6";"lotus-esprit-turbo-challenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lotus-esprit-turbo-challenge\screen_007.png";"lotus esprit turbo challenge"
"6";"lotus-iii-the-ultimate-challenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lotus-iii-the-ultimate-challenge\screen_010.png";"lotus 3 the ultimate challenge"
"6";"lotus-turbo-challenge-2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lotus-turbo-challenge-2\screen_010.png";"lotus turbo challenge 2"
"6";"lowca-glow";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lowca-glow\screen_006.png";"lowca glow"
"6";"lupo-alberto-the-video-game";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lupo-alberto-the-video-game\screen_008.png";"lupo alberto the video game"
"6";"lure-of-the-temptress";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lure-of-the-temptress\screen_005.png";"lure of the temptress"
"6";"lurking-horror-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\lurking-horror-the\screen_003.png";"lurking horror the"
"6";"luxor";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\l\luxor\screen_005.png";"luxor"
"6";"m1-tank-platoon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\m1-tank-platoon\screen_008.png";"m 1 tank platoon"
"6";"mach-3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\mach-3\screen_005.png";"mach 3"
"6";"mad-locs";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\mad-locs\screen_007.png";"mad locs"
"6";"mad-news";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\mad-news\screen_022.png";"mad news"
"6";"mad-professor-mariarti";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\mad-professor-mariarti\screen_007.png";"mad professor mariarti"
"6";"mad-show";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\mad-show\screen_005.png";"mad show"
"6";"mad-tv";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\mad-tv\screen_005.png";"mad tv"
"6";"mafdet-and-the-book-of-the-dead";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\mafdet-and-the-book-of-the-dead\screen_004.png";"mafdet and the book of dead"
"6";"mag";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\mag\screen_012.png";"mag"
"6";"magic-ball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-ball\screen_004.png";"magic ball"
"6";"magic-boy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-boy\screen_016.png";"magic boy"
"6";"magic-fly";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-fly\screen_004.png";"magic fly"
"6";"magic-forest-2-son-of-wilf";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-forest-2-son-of-wilf\screen_004.png";"magic forest 2 son of wilf"
"6";"magic-garden-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-garden-the\screen_004.png";"magic garden the"
"6";"magician-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magician-the\screen_005.png";"magician the"
"6";"magic-johnsons-basketball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-johnsons-basketball\screen_004.png";"magic johnsons basketball"
"6";"magic-jumper";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-jumper\screen_004.png";"magic jumper"
"6";"magic-lines";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-lines\screen_001.png";"magic lines"
"6";"magic-marble";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-marble\screen_009.png";"magic marble"
"6";"magic-pockets";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-pockets\screen_005.png";"magic pockets"
"6";"magic-serpent";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-serpent\screen_004.png";"magic serpent"
"6";"magic-storybook";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magic-storybook\screen_006.png";"magic storybook"
"6";"magicway";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magicway\screen_006.png";"magicway"
"6";"magiczna-ksiega";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\magiczna-ksiega\screen_017.png";"magiczna ksiega"
"6";"main-battle-tank-central-germany";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\m\main-battle-tank-central-germany\screen_007.png";"main battle tank central germany"
